business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Mahavir Marble-Marble Dealer, Granite, Kota Stone Dealer in Vadodara",Granite Dealer,Marble supplier,Marble supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99747 54244,http://www.mahavirmarbleandkotastone.com/,4.8,45.0,"884/11-12 Makarpura GIDC Kiran Motors Line Opp. New ST Bus Depo Makarpura GIDC, Makarpura Vadodara-39, 884/11, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Makarpura GIDC, Makarpura",22.2497342,73.1916835,ChIJtXqRti_EXzkRYFlpRK7kPlw,https://www.google.com/maps/place/?q=place_id:ChIJtXqRti_EXzkRYFlpRK7kPlw,part_110,2026-09-20 16:40:15
HINDUSTAN GRANITE AND MARBLE,Granite Dealer,Granite supplier,Granite supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78610 44788,N/A,5.0,5.0,"5Q23+XV, Khareda, Gujarat 391140",391152,22.1523772,73.7546512,ChIJjyQS_SgVYDkRYYleJrICW84,https://www.google.com/maps/place/?q=place_id:ChIJjyQS_SgVYDkRYYleJrICW84,part_110,2026-09-20 16:40:15
Shakti Granite,Granite Dealer,Granite supplier,"Granite supplier, Ceramics wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96624 01505,http://www.shaktigranites.com/,4.9,38.0,"Shakti Granite Nr, Waghodia Rd, Vaikunth Society 1, Vadodara, Gujarat 390019","Vaikunth Society 1, Kendranagar",22.2979494,73.2487714,ChIJR5hL7WbFXzkRN4c1pcKb0Zo,https://www.google.com/maps/place/?q=place_id:ChIJR5hL7WbFXzkRN4c1pcKb0Zo,part_110,2026-09-20 16:40:15
A.H Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Marble contractor, Marble supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90999 11182,https://www.ahmarbleandgranitesvadodara.com/,5.0,2.0,"13, opposite GEB, Krishna Nagar, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Krishna Nagar, Makarpura GIDC, Makarpura",22.2569078,73.1942281,ChIJAQAAACvEXzkRgSXh0PDvImM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACvEXzkRgSXh0PDvImM,part_110,2026-09-20 16:40:15
Jay Narayan Marble Stone Co.,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Construction Material Wholesaler, Marble supplier, Stone supplier, Tile manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 246 3241,N/A,4.2,20.0,"Unit 2, Bahucharaji Rd, opp. Ved Mandir, Laxmi Estate, Karelibagh, Vadodara, Gujarat 390018","Laxmi Estate, Karelibagh",22.3106129,73.1972878,ChIJyZwDQVvPXzkRP4XthvDuUXc,https://www.google.com/maps/place/?q=place_id:ChIJyZwDQVvPXzkRP4XthvDuUXc,part_110,2026-09-20 16:40:15
Dhruv Stone Suppliers,Granite Dealer,Stone supplier,Stone supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70149 78561,http://www.dhruvstonesuppliers.com/,4.0,8.0,"Gf-12 ,red coral,gada circle, Harni, Vadodara, Gujarat 390022",Harni,22.3412643,73.2188389,ChIJwZbW8ovPXzkRO7ydqGKi5G0,https://www.google.com/maps/place/?q=place_id:ChIJwZbW8ovPXzkRO7ydqGKi5G0,part_110,2026-09-20 16:40:15
GALAXY GRANITE,Granite Dealer,Granite supplier,Granite supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,3.0,"Baroda Ind Estate, Plot No. 12, Ganpati Circle, nr. Chhani Bridge, TP 13, Chhani Jakatnaka, Vadodara, Gujarat 390024","TP 13, Chhani Jakatnaka",22.3447045,73.1648275,ChIJ76j0UrXJXzkROZEjA6To8AM,https://www.google.com/maps/place/?q=place_id:ChIJ76j0UrXJXzkROZEjA6To8AM,part_110,2026-09-20 16:40:15
shah marble & granite industries,Granite Dealer,Granite supplier,"Granite supplier, Cement Supplier, Construction Material Wholesaler, Marble supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96872 03547,http://www.theshahmarble.com/,5.0,3.0,"Ambalal Park Char Rasta, 12 RN Pitti Shopping centre, near jeevn bharti, opp. jain temple, Karelibagh, Vadodara, Gujarat 390018","Pratiksha Society, Karelibagh",22.315319499999998,73.1980064,ChIJyeo6Y0TPXzkRu4av522TYNs,https://www.google.com/maps/place/?q=place_id:ChIJyeo6Y0TPXzkRu4av522TYNs,part_110,2026-09-20 16:40:15
Bhoomidhan Granite Industries,Granite Dealer,Granite supplier,"Granite supplier, Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84015 33800,https://www.indiamart.com/bhoomidhan-granite-industries/,5.0,121.0,"Patiya B/H Hotel, Sahara Abu, Survey Number-44, Malana, Road Highway, Palanpur, Gujarat 385001",391152,24.2151559,72.44067799999999,ChIJm0iBs8TpXDkRmP-bBtkOz5g,https://www.google.com/maps/place/?q=place_id:ChIJm0iBs8TpXDkRmP-bBtkOz5g,part_110,2026-09-20 16:40:15
N V Marbles,Granite Dealer,Marble supplier,Marble supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 72850 30322,N/A,4.7,46.0,"142/4/B, G I D C -2. 392015, Narmada Nagar, Bholav, Bharuch, Gujarat 392015","Narmada Nagar, Bholav",21.7236737,73.0113095,ChIJ_____6Qg4DsRmDQiAVHjm1A,https://www.google.com/maps/place/?q=place_id:ChIJ_____6Qg4DsRmDQiAVHjm1A,part_110,2026-09-20 16:40:15
