business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kudoz Ice cream parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,3,"G-30, Pramukh Complex, Pulen Circle, Kheda - Bagodara Rd, Dholka, Gujarat 382225",382225,22.7179786,72.4604804,ChIJ22ZPCwDtXjkRin9t4ZkPl7g,https://www.google.com/maps/place/?q=place_id:ChIJ22ZPCwDtXjkRin9t4ZkPl7g,part_102,2026-09-20 16:40:00
Rangila Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.5,8,"PFV2+C9F, GJ SH 142, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743568099999997,72.45091239999999,ChIJFXPUpuzsXjkR_Md-Yyf239o,https://www.google.com/maps/place/?q=place_id:ChIJFXPUpuzsXjkR_Md-Yyf239o,part_102,2026-09-20 16:40:00
Khodal Krupa ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.8,9,"G- 43 Balaji Vrund 2 Dholka, Bagodara Highway, Maghiya, Dholka, Gujarat 382225",Maghiya,22.718065499999998,72.4320023,ChIJ4c3pCWDtXjkRJF5sSyDTsq8,https://www.google.com/maps/place/?q=place_id:ChIJ4c3pCWDtXjkRJF5sSyDTsq8,part_102,2026-09-20 16:40:00
Cool n yum ice cream shop,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90542 38121,N/A,5.0,3,"Shop no 2, Golden elegance, Bavla - Dholka Road, near aman park society, Maghiya, Dholka, Gujarat 382220",Maghiya,22.7416619,72.4364109,ChIJmZaxt7OVXjkRW6zkInwFXBI,https://www.google.com/maps/place/?q=place_id:ChIJmZaxt7OVXjkRW6zkInwFXBI,part_102,2026-09-20 16:40:00
Navrang colddrinks,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99984 57814,N/A,4.5,40,"dana bazaar, dholka, Ahmedabad, Gujarat 382225",Lilajpur,22.728922999999998,72.441063,ChIJBYXh_ovsXjkRzXWGi3mQC18,https://www.google.com/maps/place/?q=place_id:ChIJBYXh_ovsXjkRzXWGi3mQC18,part_102,2026-09-20 16:40:00
Kalikund Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97141 41489,N/A,4.4,72,"Shop No:28, Dholka Bypass, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7420965,72.450065,ChIJw57MyezsXjkRrGJnbsRoHqc,https://www.google.com/maps/place/?q=place_id:ChIJw57MyezsXjkRrGJnbsRoHqc,part_102,2026-09-20 16:40:00
The Healthy Point,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.8,10,"PFX3+WHJ, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7498276,72.4538919,ChIJScdyQgrtXjkRlB6j5tY4YBg,https://www.google.com/maps/place/?q=place_id:ChIJScdyQgrtXjkRlB6j5tY4YBg,part_102,2026-09-20 16:40:00
New Vijay Coldrinks,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98986 26344,N/A,4.9,8,"Lucky Chowk, 1, Dholka, Gujarat 382225",Lilajpur,22.7285674,72.4409776,ChIJ108QD5PtXjkRt3KzBGzurrA,https://www.google.com/maps/place/?q=place_id:ChIJ108QD5PtXjkRt3KzBGzurrA,part_102,2026-09-20 16:40:00
Khusbu parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 6355 004 572,N/A,5.0,1,"1, opp. barchora maszid, taiwada, Dholka, Gujarat 382225",taiwada,22.726136399999998,72.4446842,ChIJNd6XjYvsXjkRaka0tfk1V7o,https://www.google.com/maps/place/?q=place_id:ChIJNd6XjYvsXjkRaka0tfk1V7o,part_102,2026-09-20 16:40:00
Tapovan Havmor Icecream & Patanjali Store,Ice Cream Parlour,Ice cream shop,Ice cream shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98988 98454,N/A,4.1,46,"Shop No. 18 Shubh villa Complex Badarkha Dholka, Ahmedabad, Gujarat 382260",382225,22.8372706,72.4510956,ChIJJ3lLar6TXjkRacIjXSD6h8g,https://www.google.com/maps/place/?q=place_id:ChIJJ3lLar6TXjkRacIjXSD6h8g,part_102,2026-09-20 16:40:00
