business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Divyansh medicine,Doctors,Doctor,Doctor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"FGV4+HCV, GJ SH 146, Meghraj, Gujarat 383350",383350,23.493983699999998,73.50604469999999,ChIJbabXCoBZZzkRMIqlX7iTfcY,https://www.google.com/maps/place/?q=place_id:ChIJbabXCoBZZzkRMIqlX7iTfcY,part_104,2026-09-20 16:40:07,1710
શ્રી જય મા કેટરસૅ,Doctors,Family practice physician,Family practice physician,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"HH4V+V5 શ્રી જય મા કેટરસૅ, Jivanpur, Gujarat 383350",383350,23.5572466,73.5929122,ChIJqyioCWpdZzkRCmX2sNfR4kQ,https://www.google.com/maps/place/?q=place_id:ChIJqyioCWpdZzkRCmX2sNfR4kQ,part_104,2026-09-20 16:40:07,1711
જીવનદીપ ક્લિનિક,Doctors,Doctor,Doctor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,7.0,"Panchal road, chokdi, Meghraj, Gujarat 383350",chokdi,23.4940282,73.5034259,ChIJJTIi9XxZZzkRSjMXGtR_BQw,https://www.google.com/maps/place/?q=place_id:ChIJJTIi9XxZZzkRSjMXGtR_BQw,part_104,2026-09-20 16:40:07,1712
Ramabhai,Doctors,Family practice physician,Family practice physician,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"9HQ9+G7H, Lalodiya, Gujarat 383350",383350,23.3888085,73.5682467,ChIJsdzsSABRZzkR_pTV2GGYmJw,https://www.google.com/maps/place/?q=place_id:ChIJsdzsSABRZzkR_pTV2GGYmJw,part_104,2026-09-20 16:40:07,1713
VETERINARY DISPENSORY,Doctors,Doctor,Doctor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"FGV3+X8W, Meghraj, Gujarat 383350",383350,23.4949925,73.50332019999999,ChIJWxlg9pFZZzkRdxrvNRi3Y1g,https://www.google.com/maps/place/?q=place_id:ChIJWxlg9pFZZzkRdxrvNRi3Y1g,part_104,2026-09-20 16:40:07,1714
Sumitra khardi,Doctors,Family practice physician,Family practice physician,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"JG8P+XMX, Intva, Gujarat 383350",383350,23.6174979,73.5367402,ChIJ0bxSRQBfZzkRaFeCCE1j3ZA,https://www.google.com/maps/place/?q=place_id:ChIJ0bxSRQBfZzkRaFeCCE1j3ZA,part_104,2026-09-20 16:40:07,1715
Aastha clinic Dr Pravin Asari,Doctors,Doctor,Doctor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,4.0,"road, near St. Xavier high school, opposite Balaji marble, Indiranagar, Panchal, Meghraj, Gujarat 383350",Indiranagar,23.498266899999997,73.5057319,ChIJk2qRtLFZZzkRzgp_I3EzJpQ,https://www.google.com/maps/place/?q=place_id:ChIJk2qRtLFZZzkRzgp_I3EzJpQ,part_104,2026-09-20 16:40:07,1716
Hospitl,Doctors,Doctor,Doctor,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97264 12207,N/A,,,"Ne Greenpark, Meghraj, Gujarat 383350",383350,23.5006293,73.506934,ChIJ6xBZW9FZZzkROggU59-p__E,https://www.google.com/maps/place/?q=place_id:ChIJ6xBZW9FZZzkROggU59-p__E,part_104,2026-09-20 16:40:07,1717
AASHRAY ORTHOPAEDIC HOSPITAL | MODASA [DR.UDIT KOTHARI],Doctors,Orthopedic surgeon,"Orthopedic surgeon, Emergency care service, Hospital",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81686 19683,N/A,5.0,150.0,"Lakshmi Society, Modasa, Gujarat 383315",Lakshmi Society,23.4592429,73.2967341,ChIJZU8FvfvxXTkRD9L2LY_HUHo,https://www.google.com/maps/place/?q=place_id:ChIJZU8FvfvxXTkRD9L2LY_HUHo,part_104,2026-09-20 16:40:07,1718
Aarna Surgical Hospital and Urology Centre |,Doctors,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 89802 32370,https://www.instagram.com/aarnasurgicalhospital?igsh=Z3NzN3c5ODg4eGwx,4.8,37.0,"Deep, 2nd floor, Riverside park, Shamlaji Rd, Near CNG pump, Modasa, Gujarat 383315",383350,23.468590199999998,73.2952347,ChIJn4wf8fXxXTkRMPlDmlfh8dE,https://www.google.com/maps/place/?q=place_id:ChIJn4wf8fXxXTkRMPlDmlfh8dE,part_104,2026-09-20 16:40:07,1719
Raj ENT Hospital,Doctors,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94299 22599,N/A,4.7,98.0,"Mazuma Park Society, Shamlaji Rd, Opp. Mahalakshmi Hospital, Mazumpark Socity, Modasa, Gujarat 383315","Opp. Mahalakshmi Hospital, Mazumpark Socity",23.4685709,73.2959959,ChIJgzcjEcvxXTkRaJkdDYqNTWk,https://www.google.com/maps/place/?q=place_id:ChIJgzcjEcvxXTkRaJkdDYqNTWk,part_104,2026-09-20 16:40:07,1720
Ashish Hospital,Doctors,Orthopedic surgeon,Orthopedic surgeon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94260 41036,N/A,4.8,65.0,"F76X+82V Bus stand, Radha Vihar Complex, Near St, Kadiyawada Road, near ST Bus-stand, Modasa, Gujarat 383315",Indira Nagar,23.4619528,73.2955298,ChIJbexSajTwXTkREXzYJT9ITMI,https://www.google.com/maps/place/?q=place_id:ChIJbexSajTwXTkREXzYJT9ITMI,part_104,2026-09-20 16:40:07,1721
