business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eventor,Event Planners/Wedding Planners,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89996 88999,N/A,5.0,,"Ambenagar society, near ramkrishna party plot, Radhavallabh Colony, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Maninagar",22.995165,72.604097,ChIJk-rs2qKFXjkRXp4Cyr5eqQY,https://www.google.com/maps/place/?q=place_id:ChIJk-rs2qKFXjkRXp4Cyr5eqQY,part_103,2026-09-20 16:40:19
EYE 4 EVENT,Event Planners/Wedding Planners,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95861 95623,N/A,4.7,,"New India Colony, Naroda, Ahmedabad, Gujarat 382330","New India Colony, Naroda",23.0664542,72.6763562,ChIJRW0-7myHXjkRPR2DwcLdJlg,https://www.google.com/maps/place/?q=place_id:ChIJRW0-7myHXjkRPR2DwcLdJlg,part_103,2026-09-20 16:40:19
Ma Sadhi Events & Decorations,Event Planners/Wedding Planners,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,https://www.instagram.com/ma_sadhi_events_1534?igsi=OGdxeGJheTVoZmk3,,,"7M6R+M6R, Lekawada, Gujarat 382042",382650,23.261687499999997,72.6905625,ChIJ02Dza9EtXDkRTJ1VLwPOng8,https://www.google.com/maps/place/?q=place_id:ChIJ02Dza9EtXDkRTJ1VLwPOng8,part_103,2026-09-20 16:40:19
Abhay decorators,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering food and drink supplier, Event planner, Event management company",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98240 49503,https://www.instagram.com/spark_n_fizz_events?igsh=amE2dGZzejBhcXZ0,4.9,,"P. No. E-192, Sector 26,G.I.D.C.Electonics Estate, Gandhinagar, Gujarat 382028",Sector 26,23.2586545,72.637277,ChIJOQTQwtgtXDkRDQk3wmKB_6o,https://www.google.com/maps/place/?q=place_id:ChIJOQTQwtgtXDkRDQk3wmKB_6o,part_103,2026-09-20 16:40:19
Vings Creation & Decoration ( Randheja ),Event Planners/Wedding Planners,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93278 83810,https://www.thevings.com/,5.0,,"7JQW+W9F, Randheja, Gujarat 382620",382650,23.2898236,72.6461333,ChIJsbcE7FAtXDkRlLIXx2CydTk,https://www.google.com/maps/place/?q=place_id:ChIJsbcE7FAtXDkRlLIXx2CydTk,part_103,2026-09-20 16:40:19
Akshar Caterers and Decorators,Event Planners/Wedding Planners,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99241 86416,N/A,5.0,,"near Randheja Chowkdi, opp. Shriji appartment, Randheja, Gujarat 382620",382650,23.289051,72.64669549999999,ChIJjyUZBP0tXDkR05nBc2IHY6U,https://www.google.com/maps/place/?q=place_id:ChIJjyUZBP0tXDkR05nBc2IHY6U,part_103,2026-09-20 16:40:19
Dreamy Weddings And Events,Event Planners/Wedding Planners,Event management company,"Event management company, Service establishment",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95889 85521,https://dreamyweddingsandevents.com/,5.0,,"Dreamy Weddings And Events, 382650, India",382650,21.0680074,82.7525294,ChIJzSfN0ym-0oYR_ljntIp8guM,https://www.google.com/maps/place/?q=place_id:ChIJzSfN0ym-0oYR_ljntIp8guM,part_103,2026-09-20 16:40:19
Dreamy Touch Event Planner,Event Planners/Wedding Planners,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"near by Gandhinagar, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.165474399999997,72.6349737,ChIJweiYugsqXDkRUzhnWJvW_wc,https://www.google.com/maps/place/?q=place_id:ChIJweiYugsqXDkRUzhnWJvW_wc,part_103,2026-09-20 16:40:19
Celibraze Events & Entertainment,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99040 41809,http://celibraze.com/,4.9,,"Siddhi Vinayak Business Tower, C-412, Kataria Automobiles Rd, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9945809,72.499038,ChIJg81CgxiFXjkRnXLZq9IZsQg,https://www.google.com/maps/place/?q=place_id:ChIJg81CgxiFXjkRnXLZq9IZsQg,part_103,2026-09-20 16:40:19
THE PERFECT AFFAIR,Event Planners/Wedding Planners,Wedding planner,Wedding planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94265 21514,https://www.theperfectaffair.co.in/,4.5,,"Empire Business Hub, B-509, Science City Rd, opp. Shakti Farm, Sola, Ahmedabad, Gujarat 380060",Sola,23.0730039,72.51327289999999,ChIJUQQF0tSdXjkRl7Wst4YLF6s,https://www.google.com/maps/place/?q=place_id:ChIJUQQF0tSdXjkRl7Wst4YLF6s,part_103,2026-09-20 16:40:19
