business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC eGovernance,Common Service Center (CSC) / E-Seva,Government office,Government office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90996 17169,https://csc.gov.in/,4.7,,"CSC District Office, 2nd Floor, Office No. 203 Devshikhar Complex, near Lacasa Hotel, Ganesh Chokdi, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.561615999999997,72.963758,ChIJLyWvOMFPXjkRSXz3XANYSHQ,https://www.google.com/maps/place/?q=place_id:ChIJLyWvOMFPXjkRSXz3XANYSHQ,part_108,2026-09-20 16:40:41
Adeep Common Services Centers (CSC),Common Service Center (CSC) / E-Seva,Print shop,Print shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94081 74777,N/A,4.9,,"12, Palika nagar-2 Opp Dharanagari Near near Apc Hostel New Sardarpatel Raj Marg, Road, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.546018399999998,72.93660369999999,ChIJudI54bFNXjkR-NA7cK-zRyA,https://www.google.com/maps/place/?q=place_id:ChIJudI54bFNXjkR-NA7cK-zRyA,part_108,2026-09-20 16:40:41
CSC e-governance Tech Support,Common Service Center (CSC) / E-Seva,Government office,Government office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://csc.gov.in/,4.2,,"F-33 SARKARI VASAHAT, BESIDE TAFFE TRACTOR SHOWROOM, NEAR, Jitodia Rd, Borsad Chokdi, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.5398545,72.9556162,ChIJ0X_kgtNNXjkRM1FGA43E5jY,https://www.google.com/maps/place/?q=place_id:ChIJ0X_kgtNNXjkRM1FGA43E5jY,part_108,2026-09-20 16:40:41
CSC Center,Common Service Center (CSC) / E-Seva,Computer store,Computer store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99137 37096,N/A,5.0,,"01, Railway Godi, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5591094,72.96770289999999,ChIJZfG_LRhPXjkRFeqbnVRC4sc,https://www.google.com/maps/place/?q=place_id:ChIJZfG_LRhPXjkRFeqbnVRC4sc,part_108,2026-09-20 16:40:41
ASHA DIGITAL SEVA CSC CENTER,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76007 80833,http://ashadigitalseva.in/,5.0,,"Surajmoti Complex, High Tension Rd, opp. Ward Office, Hari Om Society, Subhanpura, Vadodara, Gujarat 390021","Hari Om Society, Subhanpura",22.3206907,73.1536995,ChIJSXJ1YubJXzkRpN7v9Hv8c9g,https://www.google.com/maps/place/?q=place_id:ChIJSXJ1YubJXzkRpN7v9Hv8c9g,part_108,2026-09-20 16:40:41
CSC CENTER - DIGITAL SEVA CENTRE - ONLINE SERVICE CENTER - INTERNET CENTER,Common Service Center (CSC) / E-Seva,State government office,State government office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.1,,"M6V8+CGF, Thalai Agraharam, Andhra Pradesh 517425",388450,12.6935507,78.2162972,ChIJN9ByKwDJrTsRydd-cM5dV-4,https://www.google.com/maps/place/?q=place_id:ChIJN9ByKwDJrTsRydd-cM5dV-4,part_108,2026-09-20 16:40:41
Apna Online Center,Common Service Center (CSC) / E-Seva,Computer service,Computer service,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63536 38983,https://sites.google.com/view/apnadigiseva,5.0,,"Razi Residency, 201, Relief Rd, above Vagh-Bakri tea shop, opp. Khadim, Old City, Gheekanta, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Lal Darwaja",23.0265238,72.5827001,ChIJa-IFhIGFXjkRzzgqiYvmw6Q,https://www.google.com/maps/place/?q=place_id:ChIJa-IFhIGFXjkRzzgqiYvmw6Q,part_108,2026-09-20 16:40:41
CSC COMMON SERVICE CENTRE,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,Common Service Center (CSC) / E-Seva,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96665 16416,N/A,,,"New Gaddiannaram Colony, Sahithi Nagar, Dilsukhnagar, Hyderabad, Telangana 500060","New Gaddiannaram Colony, Sahithi Nagar, Dilsukhnagar",17.3622156,78.52218359999999,ChIJIdE8dPWYyzsRwCYmdQwD-SY,https://www.google.com/maps/place/?q=place_id:ChIJIdE8dPWYyzsRwCYmdQwD-SY,part_108,2026-09-20 16:40:41
CSC Centre - Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96509 75237,N/A,3.7,,"Shop no- 3, Street No. 10, K-Block, Mahipalpur, New Delhi, Delhi 110037","K-Block, Mahipalpur",28.543061899999998,77.1233269,ChIJSbKvEFYdDTkRkf-YAdQq0Yc,https://www.google.com/maps/place/?q=place_id:ChIJSbKvEFYdDTkRkf-YAdQq0Yc,part_108,2026-09-20 16:40:41
CSC,Common Service Center (CSC) / E-Seva,Government office,Government office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"HXF8+7X6 Abu bakkar park, Jakanaka, Bhalej Rd, Gujarat 388001","Ismaile Nagar, Gamdi",22.5731717,72.9673931,ChIJB8f4z8JPXjkR-bgrdMsX6MA,https://www.google.com/maps/place/?q=place_id:ChIJB8f4z8JPXjkR-bgrdMsX6MA,part_108,2026-09-20 16:40:41
